Date,Open,High,Low,Close,Volume
2024-11-10 09:00:00+00:00,79130.09,79494.67,79122.0,79368.0,1290.33391
2024-11-10 10:00:00+00:00,79367.99,79769.88,79280.0,79540.74,1738.33669
2024-11-10 11:00:00+00:00,79540.75,80040.0,79540.74,79844.01,3281.095532
2024-11-10 12:00:00+00:00,79844.0,80080.0,79268.15,79654.0,3270.28363
2024-11-10 13:00:00+00:00,79654.0,79899.9,79540.0,79728.01,1458.86412
2024-11-10 14:00:00+00:00,79728.01,79960.0,79200.0,79508.01,2759.50281
2024-11-10 15:00:00+00:00,79508.0,79758.88,79379.9,79694.03,1527.98427
2024-11-10 16:00:00+00:00,79694.03,79782.29,79486.01,79775.99,1313.89455
2024-11-10 17:00:00+00:00,79776.0,80703.1,79648.0,80333.01,3087.363909
2024-11-10 18:00:00+00:00,80333.01,81069.99,80333.01,80538.04,3698.355042
2024-11-10 19:00:00+00:00,80538.04,80845.19,79324.59,79748.99,3215.15386
2024-11-10 20:00:00+00:00,79748.99,79907.66,78940.77,78950.01,3517.83206
2024-11-10 21:00:00+00:00,78950.0,80004.09,78473.13,79873.97,2794.88034
2024-11-10 22:00:00+00:00,79873.98,81500.0,79788.01,80614.01,3744.267365
2024-11-10 23:00:00+00:00,80614.0,80700.0,79945.23,80370.01,2282.97194
2024-11-11 00:00:00+00:00,80370.01,80803.0,80216.01,80579.99,1518.19751
2024-11-11 01:00:00+00:00,80579.99,81730.0,80366.02,81214.0,2744.964827
2024-11-11 02:00:00+00:00,81213.99,81519.19,81032.0,81431.17,1858.44676
2024-11-11 03:00:00+00:00,81431.18,81846.71,80946.0,81612.23,1745.189105
2024-11-11 04:00:00+00:00,81612.23,81727.47,81116.53,81440.01,1226.04186
2024-11-11 05:00:00+00:00,81440.01,81581.65,80432.0,80731.99,1681.12781
2024-11-11 06:00:00+00:00,80731.99,81250.0,80590.98,80900.68,1864.06524
2024-11-11 07:00:00+00:00,80900.68,81205.99,80747.58,81109.1,1247.61687
2024-11-11 08:00:00+00:00,81109.11,81368.0,81023.29,81239.53,1638.37211
2024-11-11 09:00:00+00:00,81239.52,81766.56,81166.0,81695.33,1888.89563
2024-11-11 10:00:00+00:00,81695.34,82380.94,81668.73,81984.19,3031.716611
2024-11-11 11:00:00+00:00,81984.19,82244.67,81842.01,82134.0,1487.64111
2024-11-11 12:00:00+00:00,82133.99,82471.2,81719.21,82168.91,2599.32275
2024-11-11 13:00:00+00:00,82168.92,82222.13,81460.19,81835.74,2377.53515
2024-11-11 14:00:00+00:00,81835.73,82580.0,81500.01,82484.9,4581.23065
2024-11-11 15:00:00+00:00,82484.91,84263.51,82349.98,84059.54,7999.973626
2024-11-11 16:00:00+00:00,84059.53,84886.0,83831.84,84200.0,5612.391808
2024-11-11 17:00:00+00:00,84200.0,84880.03,84196.41,84603.99,3245.90107
2024-11-11 18:00:00+00:00,84603.99,85832.65,84208.77,85831.99,4435.91296
2024-11-11 19:00:00+00:00,85831.99,86650.0,85314.0,86102.21,5977.449496
2024-11-11 20:00:00+00:00,86102.21,87386.5,86052.0,86922.65,5360.195673
2024-11-11 21:00:00+00:00,86922.66,88378.0,86703.0,87900.01,5158.493199
2024-11-11 22:00:00+00:00,87900.0,88083.47,86372.31,87979.28,4668.03984
2024-11-11 23:00:00+00:00,87979.27,89530.54,87979.27,88647.99,8374.944111
2024-11-12 00:00:00+00:00,88648.0,89012.23,86561.35,88978.57,6202.57596
2024-11-12 01:00:00+00:00,88978.56,89470.0,88392.51,88542.51,5394.13548
2024-11-12 02:00:00+00:00,88542.51,88876.0,86928.68,87694.53,4470.78293
2024-11-12 03:00:00+00:00,87694.53,88206.93,87474.19,88047.46,3384.74149
2024-11-12 04:00:00+00:00,88047.45,88983.93,87700.0,88430.57,2860.49173
2024-11-12 05:00:00+00:00,88430.56,88798.93,88159.99,88378.46,2376.99375
2024-11-12 06:00:00+00:00,88378.46,89800.0,88160.01,89545.46,3887.838018
2024-11-12 07:00:00+00:00,89545.46,89940.0,88953.58,88983.35,4282.798713
2024-11-12 08:00:00+00:00,88983.35,89300.0,88720.91,89280.01,3007.8098
2024-11-12 09:00:00+00:00,89280.0,89372.0,87620.0,87630.89,4144.80325
2024-11-12 10:00:00+00:00,87630.89,88023.66,85229.0,86787.51,9748.05049
2024-11-12 11:00:00+00:00,86787.52,87860.75,86524.14,87155.55,4625.62881
2024-11-12 12:00:00+00:00,87155.55,87860.0,86203.83,86348.01,4534.67447
2024-11-12 13:00:00+00:00,86348.02,86521.95,85072.0,86330.52,6017.90626
2024-11-12 14:00:00+00:00,86330.52,87074.53,85208.2,87001.51,4368.49084
2024-11-12 15:00:00+00:00,87001.51,87493.37,86148.0,86632.0,4188.52066
2024-11-12 16:00:00+00:00,86632.0,87600.0,85730.35,87030.31,4206.00567
2024-11-12 17:00:00+00:00,87030.31,87878.0,86850.66,86966.07,2935.44402
2024-11-12 18:00:00+00:00,86966.07,88877.36,86907.26,88796.41,3326.61216
2024-11-12 19:00:00+00:00,88796.41,89764.38,88620.01,88704.28,4018.37248
2024-11-12 20:00:00+00:00,88704.28,89876.94,88672.0,89473.1,3121.07877
2024-11-12 21:00:00+00:00,89472.01,89683.65,88160.27,88240.32,2297.49275
2024-11-12 22:00:00+00:00,88240.32,88642.0,87612.0,88592.0,1621.46359
2024-11-12 23:00:00+00:00,88592.0,88592.0,87379.59,87952.01,2277.17582
2024-11-13 00:00:00+00:00,87952.0,88453.16,87604.0,88040.0,2506.13719
2024-11-13 01:00:00+00:00,88040.0,88562.94,87708.0,88253.53,2490.18284
2024-11-13 02:00:00+00:00,88253.54,88320.0,87004.0,87868.0,2120.81586
2024-11-13 03:00:00+00:00,87868.01,88150.0,87049.52,87136.0,2891.48301
2024-11-13 04:00:00+00:00,87136.0,87692.69,86226.15,87172.01,3319.43657
2024-11-13 05:00:00+00:00,87172.0,87436.67,86452.78,86545.99,1957.43138
2024-11-13 06:00:00+00:00,86545.99,86950.54,86127.99,86500.0,1697.27156
2024-11-13 07:00:00+00:00,86500.0,87492.3,86480.07,87356.0,2570.39211
2024-11-13 08:00:00+00:00,87356.01,87684.0,87100.0,87228.68,1541.49195
2024-11-13 09:00:00+00:00,87228.69,87550.0,87082.42,87400.02,1407.08338
2024-11-13 10:00:00+00:00,87400.03,87553.64,87124.92,87535.55,1322.67388
2024-11-13 11:00:00+00:00,87535.55,88083.0,87454.54,87669.39,1729.14636
2024-11-13 12:00:00+00:00,87669.4,87997.2,87502.49,87626.96,1420.4566
2024-11-13 13:00:00+00:00,87626.95,89696.97,87548.0,89152.01,5115.1089
2024-11-13 14:00:00+00:00,89152.0,91827.09,88623.64,91508.0,10520.732134
2024-11-13 15:00:00+00:00,91508.0,92690.0,90432.23,92540.01,8070.551849
2024-11-13 16:00:00+00:00,92540.0,93265.64,91467.9,92256.0,8454.240224
2024-11-13 17:00:00+00:00,92256.01,92803.0,91755.0,92218.87,3483.23126
2024-11-13 18:00:00+00:00,92218.87,93139.93,92050.07,92824.0,3464.86045
2024-11-13 19:00:00+00:00,92824.0,92892.98,89969.87,90193.51,7363.95202
2024-11-13 20:00:00+00:00,90193.5,91184.02,89292.0,89691.99,5146.59132
2024-11-13 21:00:00+00:00,89692.0,89796.21,87970.98,88539.77,4478.14358
2024-11-13 22:00:00+00:00,88539.77,89854.27,88350.0,89715.12,1736.16108
2024-11-13 23:00:00+00:00,89715.12,90518.89,89248.28,90375.2,1956.27862
2024-11-14 00:00:00+00:00,90375.21,90511.63,89685.1,90104.93,1980.1319
2024-11-14 01:00:00+00:00,90104.93,90444.0,89458.13,90372.01,2341.26104
2024-11-14 02:00:00+00:00,90372.0,90566.0,89664.0,90104.01,1526.15424
2024-11-14 03:00:00+00:00,90104.0,90220.0,89531.86,89937.02,1506.55837
2024-11-14 04:00:00+00:00,89937.03,90192.35,89320.37,90123.99,1549.89871
2024-11-14 05:00:00+00:00,90123.99,90123.99,89647.19,89957.22,1094.80806
2024-11-14 06:00:00+00:00,89957.23,90308.83,89283.5,89300.69,1465.14038
2024-11-14 07:00:00+00:00,89309.41,90850.0,89104.54,90769.42,2087.50442
2024-11-14 08:00:00+00:00,90769.42,91438.41,90329.8,90558.28,2547.27054
2024-11-14 09:00:00+00:00,90558.28,90918.18,90368.0,90909.01,1359.2503
2024-11-14 10:00:00+00:00,90909.01,91424.0,90840.01,91103.0,1937.65192
2024-11-14 11:00:00+00:00,91102.99,91657.77,90472.0,91491.86,2287.83266
2024-11-14 12:00:00+00:00,91491.85,91599.99,90945.0,91243.17,1587.33383
2024-11-14 13:00:00+00:00,91243.17,91380.0,90559.65,90754.42,2037.91332
2024-11-14 14:00:00+00:00,90754.42,91790.0,88639.76,88720.03,5271.45761
2024-11-14 15:00:00+00:00,88720.03,89638.5,87829.57,87947.99,6221.33894
2024-11-14 16:00:00+00:00,87947.99,89239.79,87526.74,89198.31,3863.10102
2024-11-14 17:00:00+00:00,89198.32,89449.49,88584.0,89239.35,1958.59519
2024-11-14 18:00:00+00:00,89239.35,89775.24,88916.8,89111.55,1486.62454
2024-11-14 19:00:00+00:00,89111.55,89664.19,89111.54,89463.99,1223.63851
2024-11-14 20:00:00+00:00,89463.99,89464.0,87565.01,87612.66,3373.06448
2024-11-14 21:00:00+00:00,87612.67,88280.91,87029.65,88227.22,3405.0167
2024-11-14 22:00:00+00:00,88227.23,88360.0,87050.0,87640.01,1875.13133
2024-11-14 23:00:00+00:00,87640.01,87771.85,86668.21,87325.59,2742.83285
2024-11-15 00:00:00+00:00,87325.59,88435.16,87252.0,87870.27,2102.34838
2024-11-15 01:00:00+00:00,87870.26,88168.63,87373.45,88098.99,1707.79199
2024-11-15 02:00:00+00:00,88098.99,88443.83,87736.0,88364.07,1227.36308
2024-11-15 03:00:00+00:00,88364.07,88473.7,88116.0,88218.21,995.01845
2024-11-15 04:00:00+00:00,88218.22,88242.43,87073.38,87454.57,2138.56254
2024-11-15 05:00:00+00:00,87454.58,87860.46,87276.01,87724.0,1229.77864
2024-11-15 06:00:00+00:00,87724.0,88182.69,87584.2,88182.67,1425.90985
2024-11-15 07:00:00+00:00,88182.68,88391.99,87588.0,87612.0,2089.72502
2024-11-15 08:00:00+00:00,87612.01,88165.91,87368.0,88082.96,1347.90092
2024-11-15 09:00:00+00:00,88082.96,89350.0,88024.4,89195.99,2296.3023
2024-11-15 10:00:00+00:00,89195.99,89458.13,88943.53,89354.55,1429.92991
2024-11-15 11:00:00+00:00,89354.54,89771.99,89138.94,89741.25,1566.32537
2024-11-15 12:00:00+00:00,89741.24,90709.74,89591.55,89753.84,2627.03494
2024-11-15 13:00:00+00:00,89753.84,90482.3,89241.57,90148.0,1904.87357
2024-11-15 14:00:00+00:00,90148.0,90200.0,88585.33,89107.98,3372.88896
2024-11-15 15:00:00+00:00,89107.97,89134.74,87754.45,88445.41,3999.02812
2024-11-15 16:00:00+00:00,88445.4,89768.41,88386.99,89375.99,2745.84242
2024-11-15 17:00:00+00:00,89376.0,89944.0,89191.47,89484.85,1835.70209
2024-11-15 18:00:00+00:00,89484.84,89810.0,89214.55,89387.99,1353.64414
2024-11-15 19:00:00+00:00,89388.0,90844.9,89260.0,90377.89,2737.65262
2024-11-15 20:00:00+00:00,90377.89,91461.01,90324.85,91447.98,3159.42709
2024-11-15 21:00:00+00:00,91447.99,91830.35,91067.6,91678.78,2173.04829
2024-11-15 22:00:00+00:00,91678.78,91850.0,91033.66,91208.0,1278.88642
2024-11-15 23:00:00+00:00,91208.0,91450.0,90866.72,91032.07,1182.96557
2024-11-16 00:00:00+00:00,91032.08,91348.5,90850.0,91000.0,1330.88177
2024-11-16 01:00:00+00:00,91000.0,91442.11,90942.42,91249.29,919.75125
2024-11-16 02:00:00+00:00,91249.3,91709.06,91151.51,91405.54,1116.54026
2024-11-16 03:00:00+00:00,91405.54,91597.08,91053.48,91252.03,882.78064
2024-11-16 04:00:00+00:00,91252.04,91400.0,91064.24,91269.69,674.33101
2024-11-16 05:00:00+00:00,91269.7,91779.66,91144.74,91350.34,837.02267
2024-11-16 06:00:00+00:00,91350.34,91447.74,91149.76,91192.0,799.84039
2024-11-16 07:00:00+00:00,91192.0,91388.45,91068.19,91117.53,717.08105
2024-11-16 08:00:00+00:00,91117.52,91430.0,91025.11,91425.98,991.0455
2024-11-16 09:00:00+00:00,91425.98,91428.0,91199.18,91235.24,723.99711
2024-11-16 10:00:00+00:00,91235.23,91598.13,91220.15,91393.93,1068.90218
2024-11-16 11:00:00+00:00,91393.94,91423.33,90993.15,91169.69,1188.75818
2024-11-16 12:00:00+00:00,91169.69,91320.0,90500.0,90894.74,1543.84482
2024-11-16 13:00:00+00:00,90894.75,91190.0,90684.21,90755.99,838.5499
2024-11-16 14:00:00+00:00,90756.0,91074.22,90608.8,90968.0,856.47747
2024-11-16 15:00:00+00:00,90968.01,91016.93,90056.17,90521.2,2183.32434
2024-11-16 16:00:00+00:00,90521.2,90865.48,90186.64,90612.65,1292.44473
2024-11-16 17:00:00+00:00,90612.64,91000.0,90505.39,90904.03,693.43545
2024-11-16 18:00:00+00:00,90904.02,91396.03,90840.0,91303.04,840.12951
2024-11-16 19:00:00+00:00,91303.04,91332.0,90949.61,91100.24,640.3715
2024-11-16 20:00:00+00:00,91100.23,91181.82,90670.6,90752.01,672.80452
2024-11-16 21:00:00+00:00,90752.01,91067.67,90702.0,90993.5,519.9409
2024-11-16 22:00:00+00:00,90993.49,91000.0,90300.0,90328.39,697.50998
2024-11-16 23:00:00+00:00,90328.39,90651.98,90328.0,90586.92,688.11176
2024-11-17 00:00:00+00:00,90587.98,90888.0,90576.0,90808.0,501.8679
2024-11-17 01:00:00+00:00,90808.0,90876.81,90001.0,90272.74,1256.20862
2024-11-17 02:00:00+00:00,90272.73,90272.74,89364.0,90024.01,2502.31411
2024-11-17 03:00:00+00:00,90024.02,90247.86,89775.37,90247.86,690.33334
2024-11-17 04:00:00+00:00,90247.86,90681.37,90158.56,90576.0,1106.20149
2024-11-17 05:00:00+00:00,90576.01,90888.0,90374.45,90470.13,676.89936
2024-11-17 06:00:00+00:00,90470.13,90769.99,90369.72,90645.44,518.74589
2024-11-17 07:00:00+00:00,90645.44,90666.67,90368.0,90550.8,672.2689
2024-11-17 08:00:00+00:00,90550.8,91050.01,90478.99,90985.11,1120.60865
2024-11-17 09:00:00+00:00,90985.11,91449.99,90968.8,91295.24,1069.2219
2024-11-17 10:00:00+00:00,91295.24,91330.88,90882.74,91056.0,541.78681
2024-11-17 11:00:00+00:00,91055.99,91076.0,90508.0,90684.19,1197.47782
2024-11-17 12:00:00+00:00,90684.19,91189.88,90632.0,91080.68,972.81942
2024-11-17 13:00:00+00:00,91080.68,91112.0,90310.0,90504.01,1124.65301
2024-11-17 14:00:00+00:00,90504.02,90765.96,89925.91,90310.91,1342.19407
2024-11-17 15:00:00+00:00,90310.92,90587.99,90114.5,90260.01,727.14765
2024-11-17 16:00:00+00:00,90260.01,90523.45,90076.29,90446.92,733.62749
2024-11-17 17:00:00+00:00,90446.91,90640.18,90150.23,90578.66,731.60128
2024-11-17 18:00:00+00:00,90578.66,90616.78,89832.44,89936.0,852.41957
2024-11-17 19:00:00+00:00,89936.0,90140.0,89664.34,90044.0,794.74329
2024-11-17 20:00:00+00:00,90044.0,90212.13,89500.0,89636.0,984.0257
2024-11-17 21:00:00+00:00,89636.0,89748.02,89002.08,89137.98,1208.84489
2024-11-17 22:00:00+00:00,89137.97,89647.84,88722.0,89556.0,1526.58089
2024-11-17 23:00:00+00:00,89556.0,89863.99,89316.98,89855.99,1014.96404
2024-11-18 00:00:00+00:00,89855.98,90120.74,89617.96,89940.0,744.60437
2024-11-18 01:00:00+00:00,89940.0,90935.44,89894.38,90747.57,1089.21916
2024-11-18 02:00:00+00:00,90747.57,90847.61,90405.01,90493.89,733.42403
2024-11-18 03:00:00+00:00,90493.88,90676.92,90300.0,90668.58,684.98496
2024-11-18 04:00:00+00:00,90668.58,90700.0,90438.85,90441.3,440.84819
2024-11-18 05:00:00+00:00,90441.3,90809.36,90441.29,90615.71,706.34235
2024-11-18 06:00:00+00:00,90615.72,92079.3,90615.71,92061.84,2850.16791
2024-11-18 07:00:00+00:00,92061.84,92300.0,91415.79,91719.9,2381.3064
2024-11-18 08:00:00+00:00,91719.9,92141.13,91555.54,91810.61,1210.88132
2024-11-18 09:00:00+00:00,91810.6,92211.99,91640.0,91710.6,1098.76634
2024-11-18 10:00:00+00:00,91710.59,92016.0,91680.0,91769.42,1099.18688
2024-11-18 11:00:00+00:00,91769.43,91816.01,90051.1,90275.13,3079.76212
2024-11-18 12:00:00+00:00,90275.13,90757.58,90100.5,90517.13,1724.96027
2024-11-18 13:00:00+00:00,90517.14,90595.98,89376.9,89502.23,2600.74405
2024-11-18 14:00:00+00:00,89502.23,91053.58,89436.29,90308.01,3049.73206
2024-11-18 15:00:00+00:00,90308.0,92594.0,90242.61,92309.51,5498.53658
2024-11-18 16:00:00+00:00,92309.51,92584.95,91121.23,91403.12,3213.18996
2024-11-18 17:00:00+00:00,91403.12,92149.85,90904.25,91564.69,2525.68968
2024-11-18 18:00:00+00:00,91564.69,91660.9,90100.0,90356.8,2030.63341
2024-11-18 19:00:00+00:00,90356.8,90640.0,89667.66,90608.26,2185.28321
2024-11-18 20:00:00+00:00,90608.26,91924.04,90412.0,91473.42,3550.12502
2024-11-18 21:00:00+00:00,91473.43,91980.0,91144.08,91276.33,1649.50066
2024-11-18 22:00:00+00:00,91276.33,91461.01,91001.0,91148.02,848.76047
2024-11-18 23:00:00+00:00,91148.02,91220.0,90224.02,90464.08,1548.38508
2024-11-19 00:00:00+00:00,90464.07,91228.58,90357.0,91042.94,1152.06439
2024-11-19 01:00:00+00:00,91042.95,91241.46,90616.0,90714.26,692.68474
2024-11-19 02:00:00+00:00,90714.27,91271.65,90702.73,91236.0,895.46765
2024-11-19 03:00:00+00:00,91236.0,91529.0,91163.9,91428.0,835.04934
2024-11-19 04:00:00+00:00,91428.0,91816.28,91248.01,91528.0,1005.5469
2024-11-19 05:00:00+00:00,91528.0,91891.8,91238.09,91877.0,968.00577
2024-11-19 06:00:00+00:00,91877.0,91980.0,91598.5,91959.11,951.70937
2024-11-19 07:00:00+00:00,91959.11,92000.0,91600.0,91620.01,968.54265
2024-11-19 08:00:00+00:00,91620.0,91781.0,91400.03,91780.99,766.0414
2024-11-19 09:00:00+00:00,91780.99,91950.0,91200.0,91694.38,1510.11782
2024-11-19 10:00:00+00:00,91694.37,91916.24,91485.04,91750.77,780.59382
2024-11-19 11:00:00+00:00,91750.78,91842.89,91524.0,91652.02,674.19361
2024-11-19 12:00:00+00:00,91652.01,92500.0,91652.01,92467.99,3004.42435
2024-11-19 13:00:00+00:00,92467.99,92788.0,91044.15,91142.28,4201.52317
2024-11-19 14:00:00+00:00,91142.27,92381.0,90975.8,91824.0,3721.67107
2024-11-19 15:00:00+00:00,91824.0,92446.0,91500.0,92391.99,2896.00963
2024-11-19 16:00:00+00:00,92391.99,92628.9,92147.12,92553.79,1569.18552
2024-11-19 17:00:00+00:00,92553.78,93265.8,92339.26,92853.76,3497.84889
2024-11-19 18:00:00+00:00,92853.75,93856.0,92711.5,93646.15,4048.37561
2024-11-19 19:00:00+00:00,93646.16,93905.51,93060.0,93227.87,2335.36728
2024-11-19 20:00:00+00:00,93227.87,93571.08,92165.05,92458.0,2443.65539
2024-11-19 21:00:00+00:00,92457.99,92748.0,91800.0,92196.82,2004.44288
2024-11-19 22:00:00+00:00,92196.82,92424.25,91320.0,91826.19,1602.60407
2024-11-19 23:00:00+00:00,91826.19,92333.77,91585.3,92310.79,1134.9215
2024-11-20 00:00:00+00:00,92310.8,92418.68,92000.0,92044.19,764.92352
2024-11-20 01:00:00+00:00,92044.18,92284.53,91720.0,91976.79,1087.89177
2024-11-20 02:00:00+00:00,91976.79,92028.74,91580.0,91748.0,902.70195
2024-11-20 03:00:00+00:00,91748.0,92066.66,91500.0,92039.99,1340.70675
2024-11-20 04:00:00+00:00,92039.99,92271.71,91850.0,92121.21,761.92254
2024-11-20 05:00:00+00:00,92121.21,92516.0,91958.56,92505.47,752.93639
2024-11-20 06:00:00+00:00,92505.47,92654.93,92352.59,92372.95,756.29573
2024-11-20 07:00:00+00:00,92372.95,92851.09,92300.0,92850.38,1206.02389
2024-11-20 08:00:00+00:00,92850.38,93333.33,92720.0,93200.0,1862.07171
2024-11-20 09:00:00+00:00,93200.0,93669.98,92970.0,93100.01,2098.04798
2024-11-20 10:00:00+00:00,93100.01,93520.0,93009.98,93278.5,1040.10863
2024-11-20 11:00:00+00:00,93278.5,93614.98,92808.0,93454.65,1216.52056
2024-11-20 12:00:00+00:00,93454.65,93750.0,93314.49,93531.95,1707.24079
2024-11-20 13:00:00+00:00,93531.95,94585.23,93531.94,94382.88,3912.450982
2024-11-20 14:00:00+00:00,94382.87,94750.0,93828.0,94627.41,3797.49185
2024-11-20 15:00:00+00:00,94627.41,94807.62,94050.0,94739.97,3285.36081
2024-11-20 16:00:00+00:00,94739.98,94831.97,93316.0,94048.0,4089.13579
2024-11-20 17:00:00+00:00,94048.0,94338.99,93594.31,93916.34,2014.91043
2024-11-20 18:00:00+00:00,93916.34,94272.35,93138.0,93684.0,3071.47167
2024-11-20 19:00:00+00:00,93684.0,94000.0,93240.12,94000.0,1585.58901
2024-11-20 20:00:00+00:00,94000.0,94599.98,93801.45,94271.99,2158.5685
2024-11-20 21:00:00+00:00,94271.99,94500.0,93900.01,94365.92,1238.86975
2024-11-20 22:00:00+00:00,94365.92,94490.0,93933.62,94160.55,783.67613
2024-11-20 23:00:00+00:00,94160.56,94286.56,93770.07,94286.56,768.28158
2024-11-21 00:00:00+00:00,94286.56,94925.66,94194.62,94709.61,1763.85139
2024-11-21 01:00:00+00:00,94709.62,94977.0,94596.0,94702.49,1081.29502
2024-11-21 02:00:00+00:00,94702.48,94757.57,94040.0,94404.13,1830.66755
2024-11-21 03:00:00+00:00,94404.14,95904.0,94400.0,95798.12,4663.243545
2024-11-21 04:00:00+00:00,95798.12,97662.36,95798.11,97554.22,6002.610885
2024-11-21 05:00:00+00:00,97554.22,97852.0,96692.0,97328.0,3455.114864
2024-11-21 06:00:00+00:00,97328.01,97400.0,96800.01,97004.02,2285.57976
2024-11-21 07:00:00+00:00,97004.03,97384.62,96912.0,96912.01,1476.87831
2024-11-21 08:00:00+00:00,96912.01,97155.01,96723.96,97107.99,1545.04117
2024-11-21 09:00:00+00:00,97107.99,97699.76,97024.0,97613.24,2081.15425
2024-11-21 10:00:00+00:00,97613.24,97787.49,97272.18,97756.0,2493.73347
2024-11-21 11:00:00+00:00,97756.0,98384.86,97729.77,97974.99,3928.97214
2024-11-21 12:00:00+00:00,97975.0,98250.0,97300.0,97317.93,3107.00439
2024-11-21 13:00:00+00:00,97317.93,97743.85,97019.94,97512.01,3423.76352
2024-11-21 14:00:00+00:00,97512.01,97681.43,96521.73,97042.86,4537.05169
2024-11-21 15:00:00+00:00,97042.85,97124.29,95600.0,96672.0,5782.29938
2024-11-21 16:00:00+00:00,96672.0,97400.0,96276.69,97147.99,3483.6233
2024-11-21 17:00:00+00:00,97147.99,98055.99,96927.42,98048.65,2134.39526
2024-11-21 18:00:00+00:00,98048.65,98437.5,97668.0,98280.01,3337.47257
2024-11-21 19:00:00+00:00,98280.02,98988.0,97721.96,97829.83,4054.290003
2024-11-21 20:00:00+00:00,97829.84,98686.86,97608.18,98118.16,2217.62903
2024-11-21 21:00:00+00:00,98118.16,98200.0,97533.18,97973.8,2003.47663
2024-11-21 22:00:00+00:00,97973.81,98430.23,97850.0,98356.0,1163.29668
2024-11-21 23:00:00+00:00,98355.99,98723.65,98305.34,98317.12,1375.91567
2024-11-22 00:00:00+00:00,98317.12,98516.0,97841.57,97987.57,1445.05716
2024-11-22 01:00:00+00:00,97987.56,98377.26,97840.0,98081.6,1287.82116
2024-11-22 02:00:00+00:00,98081.61,98779.62,98039.55,98617.46,1767.59711
2024-11-22 03:00:00+00:00,98617.46,99299.99,98422.33,98836.5,3031.999473
2024-11-22 04:00:00+00:00,98836.49,99100.0,98666.67,98797.21,1252.78507
2024-11-22 05:00:00+00:00,98797.21,98988.0,98517.21,98790.97,1249.93318
2024-11-22 06:00:00+00:00,98790.97,99030.31,98624.41,98999.99,1140.73557
2024-11-22 07:00:00+00:00,99000.0,99419.99,98875.82,99173.7,2989.41178
2024-11-22 08:00:00+00:00,99173.7,99267.19,98750.0,98815.79,1967.24513
2024-11-22 09:00:00+00:00,98815.79,98847.79,98358.0,98702.0,1915.68673
2024-11-22 10:00:00+00:00,98702.01,98768.0,98256.41,98400.0,1328.09623
2024-11-22 11:00:00+00:00,98400.0,98937.0,98219.84,98870.38,1079.71994
2024-11-22 12:00:00+00:00,98870.39,98949.0,98492.0,98621.04,999.27938
2024-11-22 13:00:00+00:00,98621.05,98628.87,97344.9,97763.54,3839.86087
2024-11-22 14:00:00+00:00,97763.54,98147.41,97122.11,97296.0,3335.17223
2024-11-22 15:00:00+00:00,97296.0,98770.0,97155.68,98664.0,3089.62303
2024-11-22 16:00:00+00:00,98663.99,99010.0,98220.0,98865.3,2350.90254
2024-11-22 17:00:00+00:00,98865.3,99275.0,98753.66,98801.87,1981.76744
2024-11-22 18:00:00+00:00,98801.87,99174.0,98677.37,99108.87,1760.48396
2024-11-22 19:00:00+00:00,99108.87,99588.01,98838.01,99079.74,3447.90227
2024-11-22 20:00:00+00:00,99079.74,99449.0,98924.01,99163.99,1805.05499
2024-11-22 21:00:00+00:00,99164.0,99307.27,98711.37,99272.72,1123.81247
2024-11-22 22:00:00+00:00,99272.72,99369.99,98535.0,98627.35,1189.07747
2024-11-22 23:00:00+00:00,98627.36,98904.0,98576.85,98892.0,810.28406
2024-11-23 00:00:00+00:00,98892.0,98908.85,98550.02,98634.89,1023.70905
